w_context_dynamic_relation_scores,w_context_suppression_dynamic_relation_scores,wo_context_dynamic_relation_scores,wo_context_suppression_dynamic_relation_scores
0.0,0.006880733650177717,0.0,0.03899082541465759
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10321100801229477,0.0,0.1513761430978775,0.0
0.02293577790260315,0.0,0.025229357182979584,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.16284403204917908,0.0,0.1834862232208252,0.0
0.016055045649409294,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.006880733650177717,0.0,0.006880733650177717,0.0
0.07568807154893875,0.0,0.07568807154893875,0.0
0.10779815912246704,0.0,0.2683486044406891,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.01834862306714058
0.0,0.004587155766785145,0.0,0.004587155766785145
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0527522899210453,0.0,0.06422018259763718,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.03669724613428116,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.020642200484871864,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.020642200484871864,0.0,0.02752293460071087
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.0022935778833925724,0.0
0.05045871436595917,0.0,0.04816513508558273,0.0
0.0,0.0,0.0,0.0
0.07110091298818588,0.0,0.07568807154893875,0.0
0.011467888951301575,0.0,0.011467888951301575,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.025229357182979584,0.0,0.07568807154893875
0.025229357182979584,0.0,0.02752293460071087,0.0
0.00917431153357029,0.0,0.011467888951301575,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.07568807154893875,0.0,0.08027522265911102,0.0
0.02752293460071087,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0022935778833925724,0.0022935778833925724,0.0022935778833925724,0.0022935778833925724
0.013761467300355434,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0022935778833925724,0.0,0.0022935778833925724
0.013761467300355434,0.0,0.013761467300355434,0.0
0.0458715558052063,0.0,0.0458715558052063,0.0
0.006880733650177717,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.011467888951301575,0.0,0.011467888951301575,0.0
0.13532109558582306,0.0,0.16972476243972778,0.0
0.05733944848179817,0.0,0.0527522899210453,0.0
0.03211009129881859,0.0,0.03669724613428116,0.0
0.013761467300355434,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02293577790260315,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.00917431153357029,0.0,0.006880733650177717,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.06880733370780945,0.0,0.07110091298818588,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0,0.00917431153357029,0.0,0.006880733650177717
0.011467888951301575,0.0,0.011467888951301575,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0022935778833925724,0.0,0.004587155766785145
0.020642200484871864,0.0,0.03211009129881859,0.0
0.0,0.013761467300355434,0.0,0.03669724613428116
0.0,0.0,0.0,0.0
0.02293577790260315,0.0,0.02293577790260315,0.0
0.0,0.05045871436595917,0.0,0.06192660331726074
0.0,0.0,0.0,0.0
0.12385320663452148,0.0,0.13990825414657593,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00917431153357029
0.00917431153357029,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.11926604807376862,0.0,0.1582568734884262,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.025229357182979584,0.0,0.02752293460071087,0.0
0.006880733650177717,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.2545871436595917,0.0,0.3211008906364441,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.05733944848179817,0.0,0.05733944848179817,0.0
0.0,0.0458715558052063,0.0,0.07568807154893875
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.011467888951301575,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0022935778833925724
0.016055045649409294,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.029816512018442154,0.0,0.03669724613428116,0.0
0.016055045649409294,0.0,0.01834862306714058,0.0
0.020642200484871864,0.0,0.01834862306714058,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0022935778833925724,0.0,0.016055045649409294,0.0
0.0,0.0,0.0022935778833925724,0.0
0.05504586920142174,0.0,0.0527522899210453,0.0
0.0,0.0,0.0022935778833925724,0.006880733650177717
0.0,0.0022935778833925724,0.0,0.0
0.006880733650177717,0.0,0.00917431153357029,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.04816513508558273,0.0,0.03669724613428116,0.0
0.0,0.0,0.0,0.016055045649409294
0.006880733650177717,0.0,0.004587155766785145,0.0
0.011467888951301575,0.0,0.011467888951301575,0.0
0.011467888951301575,0.0,0.00917431153357029,0.0
0.0527522899210453,0.0,0.0022935778833925724,0.0
0.00917431153357029,0.0,0.013761467300355434,0.0
0.02293577790260315,0.0,0.03211009129881859,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.011467888951301575,0.006880733650177717,0.016055045649409294,0.006880733650177717
0.00917431153357029,0.0,0.006880733650177717,0.0
0.00917431153357029,0.0,0.00917431153357029,0.0
0.01834862306714058,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.06651376187801361,0.0,0.06651376187801361,0.0
0.020642200484871864,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.0527522899210453,0.0,0.06192660331726074,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.011467888951301575,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0022935778833925724,0.0,0.0,0.0
0.04357798025012016,0.0,0.04357798025012016,0.0
0.0,0.0,0.0,0.00917431153357029
0.13532109558582306,0.0,0.23394493758678436,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.016055045649409294,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.0022935778833925724,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04128440096974373,0.0,0.06651376187801361,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.01834862306714058,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.004587155766785145,0.0,0.011467888951301575,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.006880733650177717,0.0
0.0,0.011467888951301575,0.0,0.01834862306714058
0.020642200484871864,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03669724613428116,0.0,0.04357798025012016,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.011467888951301575,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.011467888951301575,0.0,0.00917431153357029,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0527522899210453,0.0,0.0986238494515419,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.020642200484871864,0.0,0.02293577790260315,0.0
0.12614677846431732,0.0,0.12614677846431732,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.011467888951301575,0.0,0.02293577790260315
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0458715558052063,0.0,0.04357798025012016,0.0
0.0,0.0,0.0,0.004587155766785145
0.03669724613428116,0.0,0.03669724613428116,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.029816512018442154,0.0,0.03211009129881859
0.01834862306714058,0.0,0.016055045649409294,0.0
0.0458715558052063,0.0,0.04357798025012016,0.0
0.011467888951301575,0.0,0.00917431153357029,0.0
0.04357798025012016,0.0,0.05045871436595917,0.0
0.0,0.0,0.0,0.0
0.0,0.013761467300355434,0.0,0.006880733650177717
0.0,0.0,0.0,0.004587155766785145
0.00917431153357029,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.02293577790260315,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.016055045649409294,0.0,0.01834862306714058,0.0
0.0,0.00917431153357029,0.0,0.006880733650177717
0.06651376187801361,0.0,0.06651376187801361,0.0
0.03669724613428116,0.0,0.03899082541465759,0.0
0.006880733650177717,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.05733944848179817,0.0,0.05045871436595917,0.0
0.0,0.0,0.0,0.0
0.034403666853904724,0.0,0.03899082541465759,0.0
0.016055045649409294,0.0,0.016055045649409294,0.0
0.0,0.013761467300355434,0.0,0.04128440096974373
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.029816512018442154,0.0,0.025229357182979584,0.0
0.06651376187801361,0.0,0.07110091298818588,0.0
0.016055045649409294,0.0,0.006880733650177717,0.0
0.04816513508558273,0.0,0.05045871436595917,0.0
0.004587155766785145,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0022935778833925724,0.004587155766785145,0.0022935778833925724,0.0022935778833925724
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.11926604807376862,0.0,0.11697246879339218
0.0,0.0,0.0,0.0
0.04816513508558273,0.0,0.05504586920142174,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.0,0.0
0.01834862306714058,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.07568807154893875,0.0,0.08256880193948746,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.01834862306714058,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.029816512018442154,0.0,0.03899082541465759,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.02293577790260315,0.0,0.02293577790260315,0.0
0.04816513508558273,0.0,0.034403666853904724,0.0
0.006880733650177717,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.011467888951301575,0.0
0.029816512018442154,0.0,0.03211009129881859,0.0
0.0,0.03899082541465759,0.0,0.05504586920142174
0.0527522899210453,0.0,0.05733944848179817,0.0
0.016055045649409294,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.02293577790260315,0.0,0.020642200484871864,0.0
0.011467888951301575,0.0,0.025229357182979584,0.0
0.13302752375602722,0.0,0.11238531768321991,0.0
0.0022935778833925724,0.016055045649409294,0.0022935778833925724,0.016055045649409294
0.013761467300355434,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.07110091298818588,0.0,0.08027522265911102,0.0
0.006880733650177717,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.00917431153357029,0.0
0.09633027017116547,0.0,0.13532109558582306,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.03899082541465759,0.0,0.03899082541465759
0.0,0.0,0.0,0.0
0.0,0.013761467300355434,0.0,0.00917431153357029
0.029816512018442154,0.0,0.03669724613428116,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.05045871436595917,0.0,0.08256880193948746,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.011467888951301575,0.0
0.0,0.0,0.0,0.0
0.020642200484871864,0.0,0.016055045649409294,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.03669724613428116,0.0,0.0458715558052063
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.05504586920142174,0.0,0.06422018259763718,0.0
0.016055045649409294,0.0,0.020642200484871864,0.0
0.0,0.0,0.0,0.0
0.05733944848179817,0.0,0.0,0.0
0.03669724613428116,0.0,0.06192660331726074,0.0
0.0,0.10321100801229477,0.0,0.1055045798420906
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.06880733370780945,0.0,0.05504586920142174,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03899082541465759,0.0,0.0527522899210453,0.0
0.0022935778833925724,0.0,0.0,0.0
0.004587155766785145,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02293577790260315,0.0,0.0,0.0022935778833925724
0.013761467300355434,0.0,0.013761467300355434,0.0
0.00917431153357029,0.0,0.004587155766785145,0.0
0.016055045649409294,0.0,0.013761467300355434,0.0
0.0,0.004587155766785145,0.0,0.016055045649409294
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.013761467300355434,0.0
0.03669724613428116,0.0,0.03669724613428116,0.0
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.01834862306714058,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.025229357182979584,0.0,0.04128440096974373,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03899082541465759,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04816513508558273,0.0,0.05504586920142174,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.03211009129881859,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.004587155766785145,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.025229357182979584,0.0,0.01834862306714058
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04816513508558273,0.0,0.04357798025012016,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013761467300355434,0.0,0.025229357182979584,0.0
0.016055045649409294,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.006880733650177717,0.0,0.02752293460071087
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.006880733650177717,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.02293577790260315,0.0,0.02293577790260315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.01834862306714058,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.00917431153357029,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0022935778833925724
0.0022935778833925724,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.004587155766785145,0.0
0.006880733650177717,0.0,0.006880733650177717,0.0
0.0,0.0,0.0,0.0
0.011467888951301575,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.016055045649409294,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.011467888951301575,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.016055045649409294,0.0
0.0,0.0,0.013761467300355434,0.0
0.006880733650177717,0.0,0.19954127073287964,0.0
0.0022935778833925724,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.0917431116104126,0.0,0.12385320663452148,0.0
0.006880733650177717,0.0,0.00917431153357029,0.0
0.006880733650177717,0.0,0.020642200484871864,0.0
0.0,0.0,0.0022935778833925724,0.0
0.02293577790260315,0.0,0.0917431116104126,0.0
0.004587155766785145,0.0,0.013761467300355434,0.0
0.004587155766785145,0.0,0.0527522899210453,0.0
0.020642200484871864,0.0,0.05733944848179817,0.0
0.01834862306714058,0.0,0.029816512018442154,0.0
0.05045871436595917,0.0,0.07110091298818588,0.0
0.0022935778833925724,0.0,0.006880733650177717,0.0
0.0917431116104126,0.0,0.1582568734884262,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01834862306714058
0.0,0.0,0.0,0.0
0.034403666853904724,0.0,0.13532109558582306,0.0
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0,0.0
0.006880733650177717,0.0,0.020642200484871864,0.0
0.0,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0986238494515419,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0022935778833925724,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.013761467300355434,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.02752293460071087,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.034403666853904724,0.0
0.0,0.0,0.0,0.0
0.0,0.0022935778833925724,0.0,0.12844036519527435
0.0,0.0,0.011467888951301575,0.0
0.03211009129881859,0.0,0.19266054034233093,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.011467888951301575,0.0
0.0022935778833925724,0.0,0.025229357182979584,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.01834862306714058,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.006880733650177717,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.14220182597637177,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00917431153357029,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006880733650177717
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.02293577790260315,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.13302752375602722,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.06422018259763718
0.0,0.0,0.03899082541465759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08027522265911102
0.0,0.0,0.0,0.0022935778833925724
0.013761467300355434,0.0,0.04816513508558273,0.0
0.0022935778833925724,0.0,0.013761467300355434,0.0
0.0,0.0,0.02293577790260315,0.0
0.0022935778833925724,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.0022935778833925724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004587155766785145,0.0,0.11467889696359634,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.00917431153357029,0.0
0.0,0.0,0.016055045649409294,0.0
0.0,0.0,0.0,0.03669724613428116
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02293577790260315
0.0,0.0,0.03211009129881859,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011467888951301575
0.0,0.0,0.0,0.004587155766785145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02293577790260315,0.0,0.15366971492767334,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.006880733650177717,0.0
0.0,0.0,0.0022935778833925724,0.0
0.004587155766785145,0.0,0.12385320663452148,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0022935778833925724
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0022935778833925724,0.0,0.004587155766785145,0.0
0.0,0.0,0.0,0.0
